Date,Open,High,Low,Close,Volume
2024-05-08,58.722807090195374,59.97243501181724,58.673990473606736,59.77717971801758,18718400
2024-05-09,59.63971807436784,60.258303150811685,59.384425784690215,60.1699333190918,14224300
2024-05-10,60.34667175799226,60.84743537610872,60.34667175799226,60.768882751464844,14428200
2024-05-13,60.83761189756722,61.04380691029751,60.10119792730604,60.150291442871094,15203500
2024-05-14,60.4448625387971,60.867073532269686,59.914643559236836,60.768882751464844,14499600
2024-05-15,61.073268159702685,61.41692652631512,60.74924420352929,61.210731506347656,17489600
2024-05-16,61.31873844045756,61.348193801206406,59.8655486291895,59.95391845703125,21104100
2024-05-17,60.297576723068836,60.513592689808405,59.78699591251772,59.97355651855469,15795800
2024-05-20,59.87536767603725,60.670696151077706,59.492432992142135,59.600440979003906,15029000
2024-05-21,59.718266040210494,60.58232618761374,59.678989727693235,60.34667205810547,18422100
2024-05-22,60.1895714037538,60.336855704976145,59.41388107576084,59.82627487182617,10340500
2024-05-23,59.64953207317929,59.67898743363732,58.28471210322811,58.598915100097656,13056100
2024-05-24,58.952397389243956,59.2960557639506,58.78547493181832,59.11931610107422,9912500
2024-05-28,58.883659907602684,59.089854912093145,58.117786862131695,58.40253448486328,11276300
2024-05-29,57.80358950597794,57.872321180830596,57.36174034935699,57.68576431274414,12835000
2024-05-30,57.75449740180556,58.3141717653648,57.53848142092464,58.13743209838867,13584800
2024-05-31,58.196341024023916,58.90329962456606,57.901776188996394,58.834564208984375,25386600
2024-06-03,59.109497667436386,59.109497667436386,57.53847889068872,58.26507568359375,13206500
2024-06-04,57.754498171321636,58.40254237700342,57.28319363497084,57.63667297363281,12520700
2024-06-05,57.79377075533508,57.85268147757923,57.076994918467584,57.61703109741211,11199100
2024-06-06,57.71521725907317,57.931233225623586,56.45840526226028,56.68423843383789,18587400
2024-06-07,56.52713941540311,57.617032755426294,56.52713941540311,57.30282974243164,14466700
2024-06-10,56.851159874221416,57.07699304178758,56.33075812273881,56.880615234375,12793800
2024-06-11,56.70387972332528,56.70387972332528,55.48634022492696,56.09511184692383,19197800
2024-06-12,57.22427489868258,57.391197349764376,56.12456439582011,56.262027740478516,16929800
2024-06-13,56.40931412559772,56.5762328372681,55.66307916181324,56.232574462890625,15963700
2024-06-14,55.95764901001282,56.566416892013066,55.594348725468336,56.36022186279297,15375400
2024-06-17,56.173660717114515,57.194822393556095,56.03619736559265,57.18500518798828,18361100
2024-06-18,57.15554378459973,57.98032760620117,56.85116173148181,57.98032760620117,15547400
2024-06-20,57.67594411057322,58.12761044916452,57.52865981748707,57.8919563293457,11985500
2024-06-21,57.24391275350457,57.40101425308762,56.28166560035899,57.04753494262695,62733200
2024-06-24,57.43047440937079,58.38290062930855,57.21445843889643,57.9410514831543,16198300
2024-06-25,57.70540090564786,57.93123408055827,56.144203091619175,56.163841247558594,27490700
2024-06-26,56.18347842405754,56.752969953991716,55.800543753902716,55.97727966308594,30425700
2024-06-27,55.388149787049656,56.428949556543266,55.30960091052675,56.379852294921875,13832200
2024-06-28,57.03771688937587,58.37308148877079,57.03771688937587,58.31416702270508,31074500
2024-07-01,58.530184477272776,59.51206979648059,58.490908165561606,59.492431640625,14470200
2024-07-02,59.394246476291094,60.07174601945352,59.05058435639494,59.86555099487305,9543700
2024-07-03,59.895006022957986,60.03246937191214,59.0702221836377,59.56116485595703,6698800
2024-07-05,59.404061033877674,59.56116253306908,58.03924105735324,58.540000915527344,11436300
2024-07-08,58.8836642434818,59.315692438835256,57.59739311703169,57.9410514831543,12480000
2024-07-09,58.009788185672676,59.325510956855005,57.85268293414545,58.79529571533203,12233800
2024-07-10,58.46145156977254,58.90330070320251,58.30435007184135,58.63819122314453,12097200
2024-07-11,58.32398974902122,59.610257126394565,58.20616081330217,59.070220947265625,16852800
2024-07-12,55.181955504138436,55.888910384600116,54.59282206722593,55.51579666137695,53042800
2024-07-15,56.016556124132244,57.18500203891473,56.00673891910505,56.68423843383789,27277300
2024-07-16,56.98862842042513,59.521890756061865,56.487864778509234,59.14877700805664,25577300
2024-07-17,59.070222794211865,59.89500664205745,58.8051132989477,59.806636810302734,17371100
2024-07-18,59.52188826306877,59.71826608019125,57.92141785566956,58.16688919067383,17739000
2024-07-19,58.22579801712941,58.687285310494524,58.039241157017756,58.157066345214844,12362800
2024-07-22,58.18652025361571,58.31416638924056,57.479565396482556,58.068695068359375,13638600
2024-07-23,58.12761250945966,58.824750197507356,57.97051100587714,58.58909606933594,10927800
2024-07-24,58.68728613057749,59.119314323734,58.29453050363866,58.36326217651367,10777100
2024-07-25,58.48109362466207,59.62989770258571,58.37308563533344,58.61855697631836,14119600
2024-07-26,58.765835859719836,59.35496930866056,58.49090916423801,59.29605484008789,12538900
2024-07-29,59.63971727867352,59.728087109214414,58.27489350796532,58.51054763793945,8986200
2024-07-30,59.364784622065294,59.62989410380056,58.80511029804479,58.922935485839844,11503900
2024-07-31,58.736380192939464,59.030945043081125,58.127612336567324,58.26507568359375,11535800
2024-08-01,58.186520360118685,58.2650729808301,55.49615677586973,55.84963607788086,17752700
2024-08-02,54.1804375530684,54.56337226600279,51.843549214284565,52.29521560668945,27642600
2024-08-05,50.370715703300256,51.450791792717055,49.24154984304955,51.17586135864258,28594000
2024-08-06,51.33296166129594,52.00064395682577,51.10712849451307,51.41151428222656,18723500
2024-08-07,52.18720298851596,52.52104412623618,51.20531772999709,51.34278106689453,18407500
2024-08-08,52.010470477225944,52.35412886661323,51.69626745104456,51.80427169799805,16176000
2024-08-09,51.74490682297926,52.26928416986706,51.51734840890737,52.20002365112305,11669000
2024-08-12,52.34843079286435,52.90248849874559,51.131486054673005,51.50745391845703,18090100
2024-08-13,51.80426779199997,52.39789806827646,51.26010607637831,52.30885314941406,12268600
2024-08-14,52.46715492690261,53.20919466103399,52.16044758562223,53.09046936035156,13217200
2024-08-15,53.92155365483232,54.58444066795937,53.85229691537753,53.99081039428711,16549400
2024-08-16,54.198582751579075,54.8416853852782,54.03038888461094,54.74274826049805,19173900
2024-08-19,54.762533338707186,55.86075279861889,54.67348841562761,55.850860595703125,12792900
2024-08-20,55.435313741531495,56.11799271092515,55.32648064355806,55.55404281616211,12533500
2024-08-21,55.84096661969995,55.85086259717977,54.61412960687114,54.871368408203125,13691700
2024-08-22,55.10881956339928,55.77170659561602,55.06924320422562,55.366058349609375,15683000
2024-08-23,55.821174828034955,56.790776751020516,55.72223770489405,56.09820556640625,17074400
2024-08-26,56.414807537642496,56.54342881401098,55.939902564369525,56.11799240112305,9478800
2024-08-27,56.108096910190774,56.31586713013192,55.563935192826655,55.662872314453125,7638500
2024-08-28,55.46500061342234,56.75120212456545,55.43531645620642,56.46427917480469,11905200
2024-08-29,56.70172990684615,57.1568466965889,55.910217851734515,56.741302490234375,9283300
2024-08-30,56.84024415300829,57.95825173789703,56.77098741338069,57.84941864013672,20377300
2024-09-03,57.99782341028625,58.32432269843569,57.28546784613972,57.7504768371582,15933600
2024-09-04,57.869207522316536,58.37379288490686,57.10737960294738,57.50313186645508,10985800
2024-09-05,57.99782617057921,58.057190709670586,55.93990454679987,56.256507873535156,18301000
2024-09-06,56.07841642550355,56.177353546948225,53.12014969411286,53.42686080932617,21853800
2024-09-09,54.149114528946235,54.4954020162683,53.85229937853404,54.01060104370117,17134800
2024-09-10,55.40563298200644,55.50457010264776,52.813441924269725,53.37739181518555,24650000
2024-09-11,53.14983680089625,53.288350288293046,51.873527482666724,53.15972900390625,17322000
2024-09-12,53.159729924112995,53.763256221825735,49.68698537923134,51.02265548706055,42605400
2024-09-13,51.309576853009816,52.47705305108966,51.20074375034331,52.219810485839844,24762000
2024-09-16,52.249495140808605,53.35760680957331,52.249495140808605,53.219093322753906,18066200
2024-09-17,53.39718033665651,54.485503767528684,53.39718033665651,53.93144607543945,15885200
2024-09-18,53.88197912741966,54.60423070213587,53.52579944143153,53.68410110473633,20109000
2024-09-19,54.42613994186944,55.4155262644021,54.069964036093495,55.20775604248047,21399000
2024-09-20,54.762532708400904,55.69255828857422,54.29752369252363,55.69255828857422,45276000
2024-09-23,55.6628736575162,55.92011621868673,54.31731140956715,54.525081634521484,14759300
2024-09-24,54.53497308096845,54.604229821659466,53.21909123362979,53.58516311645508,16365600
2024-09-25,53.703887378331714,53.753359712903666,52.84312235055082,53.04100036621094,10555700
2024-09-26,53.46643983885857,56.50385566431742,52.75408045139662,55.79149627685547,34463400
2024-09-27,56.019053442892115,56.019053442892115,55.207756947058996,55.306697845458984,13530400
2024-09-30,55.069245575561254,55.920118463387624,54.89115572582041,55.890438079833984,16284200
2024-10-01,55.405635035877026,55.43531541832782,54.6141267187778,54.80210876464844,11069400
2024-10-02,54.742746442192534,55.21765141893995,54.33709443112344,54.71306228637695,9007200
2024-10-03,54.49539856546426,54.62401606549915,53.83250778978407,54.39645767211914,8135300
2024-10-04,55.39574366415315,56.52364350471599,55.385847687048184,56.355445861816406,14582800
2024-10-07,56.622582398135265,57.01833846208112,56.19714595036682,56.55332565307617,11177800
2024-10-08,57.661431604548454,57.661431604548454,56.662153115227625,56.69183349609375,12073000
2024-10-09,56.71162456946473,57.11727281691357,56.46427798506399,56.929290771484375,12415300
2024-10-10,57.107377877098095,57.77026487990017,56.74130223229985,57.13705825805664,12744000
2024-10-11,59.32360376346915,61.06492582729209,59.28402740424378,60.342674255371094,37049200
2024-10-14,60.61969857386599,62.677620098980796,60.29319928583107,61.50025177001953,30758800
2024-10-15,62.24229383177175,63.14263524056006,61.569510825840986,62.361019134521484,24693400
2024-10-16,62.568792332943964,63.39987698999591,62.45006325750135,63.211891174316406,17412600
2024-10-17,63.805522706565974,64.03308488519116,62.82603234730693,63.69668960571289,15073500
2024-10-18,63.726375105285086,64.09244320471737,63.152529240573756,63.676902770996094,19234000
2024-10-21,63.795635689340024,64.00340591872343,63.24157419589876,63.340511322021484,15603400
2024-10-22,63.34050763507661,64.51787974813523,63.32072323037123,64.12212371826172,26164900
2024-10-23,64.08254897006684,64.35958348182979,63.18221133919778,63.874778747558594,18380900
2024-10-24,63.92425341236638,64.87406341347692,63.64722643892817,64.73554992675781,18393300
2024-10-25,65.15109398472882,65.25003111664618,63.56807722879293,63.8451042175293,14855500
2024-10-28,64.31011657007728,65.05215637665509,64.12213073691674,64.91364288330078,16158900
2024-10-29,64.79490422131701,65.29949332877828,64.54755765567769,64.60692596435547,13205500
2024-10-30,64.43873237894842,65.6952573119191,64.43873237894842,64.71576690673828,16021700
2024-10-31,64.40905451841938,65.05215720196296,63.94404169265064,64.23096466064453,12963200
2024-11-01,64.52777690307698,64.88395658162571,63.93414662163531,63.993507385253906,13313900
2024-11-04,63.87477960330486,63.963828298954894,62.380807892699444,63.02391052246094,12607400
2024-11-05,63.320727387216365,63.815420569928996,62.944759511576116,63.389984130859375,13447200
2024-11-06,72.52202101787422,73.48171941742835,69.20757077320481,71.7008285522461,63689100
2024-11-07,70.87963168160009,70.90931206191243,68.99979626149769,69.07894897460938,18681200
2024-11-08,69.66605619182482,69.7854617956193,69.01924800092466,69.69590759277344,14270900
2024-11-11,70.67108659472967,72.89013429669514,70.67108659472967,72.20352172851562,17117800
2024-11-12,72.42244791556918,73.0095533333676,71.75574128864119,72.24333190917969,17848200
2024-11-13,72.39259244154161,73.5966470199178,72.30303823934027,72.41249084472656,18823000
2024-11-14,72.49210210052833,73.10905890696942,72.1537760915178,72.44235229492188,13654800
2024-11-15,72.64136404631742,74.04444061242603,72.53190384930558,73.97477722167969,18837000
2024-11-18,74.13399494229505,74.33300934161666,73.35782815626295,73.72600555419922,18440100
2024-11-19,73.25832100798719,73.79566899682771,72.77072282305564,73.06925201416016,15412900
2024-11-20,73.30807532586212,73.41753552987964,72.07416927101653,73.21852111816406,14415400
2024-11-21,73.57675242569078,75.6664340962747,73.57675242569078,74.4623794555664,20068200
2024-11-22,74.20365191444743,75.7062357063942,74.18375351096574,75.58682250976562,14997400
2024-11-25,75.82564355440847,76.93019098218413,75.59677774399042,76.52220916748047,28636600
2024-11-26,77.11925819005903,77.74616039451539,75.98485938661635,76.9699935913086,19139100
2024-11-27,76.98989844130955,77.40783323806208,76.05451405550963,76.83068084716797,19793900
2024-11-29,77.30832844986497,77.6566074580258,75.76594022412178,75.79579162597656,9785000
2024-12-02,76.57195769637832,76.57195769637832,74.43252627054206,74.91016387939453,18274500
2024-12-03,75.43755826872997,75.47736266779442,73.6563512681387,73.77576446533203,15047900
2024-12-04,73.68620681240691,73.88522120650117,72.35278607785536,72.70106506347656,14301100
2024-12-05,73.03940142499862,74.24345601651683,72.74087223057703,73.29812622070312,17766700
2024-12-06,73.62650251235718,74.35291953553727,73.3677852970114,73.96483612060547,14798100
2024-12-09,73.94492924695653,74.1837556470907,72.06421499939992,72.26323699951172,15517500
2024-12-10,73.1389107258164,73.1389107258164,71.54677269098396,71.69603729248047,12277100
2024-12-11,72.23337948628838,72.56176009926963,71.09898063409241,71.24824523925781,11867400
2024-12-12,71.5268673941476,71.70598339931136,70.44222595703762,70.45217895507812,12446700
2024-12-13,70.50193018922397,70.70095219449922,69.67600594913637,70.09394836425781,16794500
2024-12-16,70.12379710329148,71.93485552697732,69.47698889656519,71.62638092041016,24602500
2024-12-17,70.7009464430544,71.1885370304657,70.03423226951027,70.46212005615234,15595900
2024-12-18,70.26310516722539,71.14873213469586,68.27293084177934,68.42219543457031,21201200
2024-12-19,69.05905024090491,70.34271358496112,68.33263327557232,68.51174926757812,16444600
2024-12-20,68.83018033110064,70.69099614249502,68.432143929658,69.99443054199219,50113400
2024-12-23,69.37747973986427,70.34271552383886,69.27797253976553,70.19345092773438,11817000
2024-12-24,70.32281047905339,71.23828887939453,70.19345187636807,71.23828887939453,4442700
2024-12-26,71.07908245968638,71.48706428375156,70.76065484386237,71.40746307373047,6964300
2024-12-27,70.83030643433646,71.38755283090316,70.28300544348505,70.76065063476562,7219500
2024-12-30,70.06409454345703,70.45217795045909,69.42723174046823,70.06409454345703,8443800
2024-12-31,70.18349653802231,70.5715799250485,69.71580435573112,69.8949203491211,7031500
2025-01-02,70.13375291109138,70.86016235409463,69.41728887443766,69.84517669677734,8303300
2025-01-03,70.0043806226069,71.06912358674644,69.39737684388213,70.95966339111328,9152800
2025-01-06,71.57662499719792,72.89013984151873,71.17858858548279,71.67613220214844,15565600
2025-01-07,72.61151407181907,72.77072407574617,71.15868767338739,71.23828887939453,13522000
2025-01-08,71.1586886151833,71.72588802202257,70.71089481489147,71.21839141845703,16544700
2025-01-10,70.55168692646745,70.58153832900031,68.99934566754038,69.61630249023438,14466600
2025-01-13,69.55659996580677,70.26311099894988,69.21826635460528,70.18350219726562,10439800
2025-01-14,71.10893358227747,71.10893358227747,69.94468332824975,70.84026336669922,21909800
2025-01-15,74.9897759445281,76.44260242193106,73.28817765403741,75.57687377929688,33482900
2025-01-16,75.47736657244442,76.06447199912643,74.32306930751209,75.57687377929688,22897900
2025-01-17,75.60673004322295,76.8704874676211,75.12908483890476,76.70132446289062,20673700
2025-01-21,77.30832692221905,77.90537772325578,76.95009492321446,77.46753692626953,21057700
2025-01-22,77.18891664897764,77.42773546005564,76.48240562193342,77.15906524658203,11669500
2025-01-23,77.32822953944758,77.91533496666315,76.65156990355737,77.04960632324219,12981800
2025-01-24,76.62171217941273,77.26852035905003,76.62171217941273,76.94013977050781,10393200
2025-01-27,77.01975039247426,77.6566055897649,76.51225379741327,77.55709838867188,10637100
2025-01-28,77.48744534094672,77.76606855066854,76.79087972472914,77.49739074707031,11562000
2025-01-29,77.36802856432752,78.59198914122085,77.22871696590553,77.9849853515625,9175400
2025-01-30,78.76115036078498,78.85070456121296,77.69640740152566,78.43276977539062,11276000
2025-01-31,78.30341211800689,78.9004629037692,77.9252741332244,78.41287231445312,14983800
2025-02-03,76.85058576475346,78.1242961323745,76.6416107773948,77.75611114501953,12395200
2025-02-04,79.44775962519105,79.45771262307964,78.05464359730567,79.07958221435547,14665200
2025-02-05,79.26864726458155,79.95525224642094,78.79100208459919,79.65673065185547,17931000
2025-02-06,80.10451825647998,81.09960543979028,79.51742046244499,81.0199966430664,16988900
2025-02-07,81.2699966430664,81.30000305175781,79.08999633789062,80.66999816894531,17951400
2025-02-10,80.45999908447266,80.56999969482422,78.25,79.0999984741211,18357400
2025-02-11,78.7699966430664,79.97000122070312,77.80999755859375,79.63999938964844,16682800
2025-02-12,79.19999694824219,79.72000122070312,78.83000183105469,79.25,13440500
2025-02-13,79.43000030517578,79.66000366210938,78.61000061035156,78.8499984741211,10093400
2025-02-14,79.2300033569336,80.33999633789062,78.88999938964844,79.9800033569336,17521300
2025-02-18,79.98999786376953,80.94999694824219,79.48999786376953,80.77999877929688,15318300
2025-02-19,80.31999969482422,80.6500015258789,79.97000122070312,80.3499984741211,13917400
2025-02-20,80.11000061035156,80.27999877929688,78.0199966430664,78.62999725341797,14807100
2025-02-21,78.91000366210938,79.44999694824219,77.33000183105469,77.5,18204000
