Date,Open,High,Low,Close,Volume
2024-04-01,61.47670656991431,61.76669399169858,60.91607184164076,61.34138107299805,14223900
2024-04-02,60.55842518423988,61.46704186616175,60.55842518423988,60.74208068847656,16062000
2024-04-03,60.76141159637542,61.273716299871246,59.46614751715123,59.630470275878906,18079900
2024-04-04,60.07511855407791,60.645421502483835,58.721856195620134,58.87651443481445,13401100
2024-04-05,58.789517665982494,59.968789018776505,58.402870232735644,59.54347610473633,12680600
2024-04-08,59.61114163816023,60.2394428247119,59.60147711118186,59.66913986206055,10708300
2024-04-09,59.68847025071272,60.017119465173934,58.87651358482873,59.60147476196289,10303000
2024-04-10,58.499532382044904,59.26315901440076,57.96789494094842,58.17088317871094,18088000
2024-04-11,58.33521123198215,58.85718419418959,57.513589992737565,58.68319320678711,18181900
2024-04-12,60.210441718995284,60.510089971690796,56.78862416117249,57.68757629394531,28556400
2024-04-15,58.170884106776704,58.87651253073963,56.24731886212138,56.6049690246582,19242300
2024-04-16,56.23765185444062,56.5952983138546,54.845727808119705,55.11637878417969,23211400
2024-04-17,55.57069066091738,56.92394927046108,55.44502969499456,56.22798538208008,15971600
2024-04-18,56.537304653689354,57.00127934294018,55.99599900589187,56.37297821044922,12272500
2024-04-19,56.285987996934765,57.45559119941342,56.285987996934765,57.16560745239258,13367600
2024-04-22,57.45558960983722,59.021508437644904,57.22360409357606,58.91518020629883,14513100
2024-04-23,59.040844516740734,60.67442249908946,58.98284629072456,60.5777587890625,17427800
2024-04-24,60.05578453413195,60.6357519969221,59.77546532926799,60.38443374633789,10123000
2024-04-25,59.775464711432285,60.345767641796705,59.060168073197374,59.727134704589844,13339100
2024-04-26,59.45647993908423,61.11905872081922,59.45647993908423,60.56808853149414,16364100
2024-04-29,60.64541681510959,61.24471698474888,59.89145473088675,60.18143844604492,10857100
2024-04-30,59.84313216670445,60.25877689546846,59.24383192255259,59.28249740600586,11163400
2024-05-01,59.427487454637486,60.19111416000857,58.84751995204931,59.30182647705078,14086600
2024-05-02,60.1137787287938,60.1137787287938,58.94417559593903,59.48548126220703,11292500
2024-05-03,59.97298629205383,60.59699709433764,59.87548658011528,59.98273849487305,11048900
2024-05-06,60.50924244745411,61.36725027829309,60.17773823846506,61.240501403808594,13386700
2024-05-07,61.250254179673995,61.58175841189786,60.42149545880215,60.45074462890625,10158200
2024-05-08,60.09973535854629,61.377002338327344,59.97298276498014,61.18199920654297,9755200
2024-05-09,60.82124870889922,61.84501055000083,60.73349748141191,61.73775863647461,11563000
2024-05-10,61.99126227106437,62.32276276723272,61.54275394224006,61.942508697509766,9548700
2024-05-13,62.03026167448279,62.35201741602716,61.786508677328165,61.81576156616211,6617900
2024-05-14,61.92300815241148,62.37151648225305,61.650005992888715,62.00101089477539,8322500
2024-05-15,62.04001145939696,62.781018905343224,62.01075857170306,62.634765625,9461300
2024-05-16,62.49826821931858,62.85902534019596,61.845011959318796,62.537269592285156,11682200
2024-05-17,62.77126836108457,62.937026050519144,62.303266778125064,62.469017028808594,8418400
2024-05-20,62.46901734602883,62.64451980021761,61.34775207975331,61.581756591796875,11792100
2024-05-21,61.67925895798061,63.258777394315445,61.62076061698254,63.122276306152344,11197200
2024-05-22,62.683522332838834,63.35628299281194,62.049763045491105,62.22526550292969,8855300
2024-05-23,62.20576343192905,62.430015740469734,60.93824860482382,61.445255279541016,11535000
2024-05-24,61.74751134484256,62.37151842569552,61.689009286246744,61.99126434326172,9424600
2024-05-28,61.65000396577392,61.98150817116942,60.79199242486049,60.889495849609375,8404400
2024-05-29,60.021738765376476,60.626245150922884,59.6707338578413,60.46049118041992,7224200
2024-05-30,60.548246141476646,60.91875175776669,60.07049232515926,60.38249588012695,10072800
2024-05-31,60.45074329659261,60.83099737706787,59.90473524397077,60.75299835205078,17351600
2024-06-03,61.34774983009354,61.425752571039496,59.78773220492841,60.372737884521484,11373900
2024-06-04,59.495233511019045,60.47999400814405,59.241728304654735,59.504981994628906,10424200
2024-06-05,59.748732517439144,60.314241247100206,59.40747981462679,60.22649002075195,8780700
2024-06-06,60.25574134563181,60.49949434761202,59.71948548515049,60.392242431640625,8537900
2024-06-07,60.06073792878012,61.02600144878535,60.041240961760366,60.23624038696289,8260800
2024-06-10,59.719482748042566,60.11923750419322,59.22222828331877,59.89498519897461,9302300
2024-06-11,59.251479144007796,59.27097983015438,57.42820776212101,57.662208557128906,16966800
2024-06-12,59.387975930828524,59.68047876311306,58.40321552761635,58.51046371459961,15398500
2024-06-13,58.25696267759196,58.861469031315096,57.67195700874703,58.72496795654297,9358200
2024-06-14,57.954709892372804,58.334967683206514,57.19420174945635,57.84746170043945,10511000
2024-06-17,57.740209169319535,59.017472450058165,57.3794520679941,58.55921936035156,15527500
2024-06-18,58.86147189305244,60.08998906448053,58.58846973023532,59.261226654052734,15768100
2024-06-20,58.910221471402906,59.495230885319195,58.84197093101899,59.105224609375,9519200
2024-06-21,58.695722235754275,58.754220574448816,57.85721133362734,58.490970611572266,18976900
2024-06-24,58.598215473995864,60.236235813072234,58.34471400885622,59.80723190307617,13290500
2024-06-25,59.67073509104156,60.28499369192285,59.33923086256005,60.04124069213867,11729100
2024-06-26,59.699985549843404,59.87548801102747,59.04672928161715,59.719486236572266,12409300
2024-06-27,59.9632359243712,60.382491367408704,59.43672856994611,60.011985778808594,11285100
2024-06-28,60.47999250647235,61.991264065397644,60.26549239800034,61.87425994873047,20053200
2024-07-01,62.05951649918234,62.693275799303876,61.416008715395776,61.84501266479492,15334400
2024-07-02,61.708508074460546,63.093023277597204,61.6987558719734,63.06377410888672,10965600
2024-07-03,63.063769860005536,63.59027717757405,62.80051992059651,62.849266052246094,6574100
2024-07-05,62.888272382377686,62.946770720472585,62.15701340118724,62.430015563964844,7226200
2024-07-08,62.693276074247485,63.24903262998336,62.615273327082456,63.122276306152344,10349000
2024-07-09,63.18077593917427,65.09179842628963,63.1222701651167,64.88704681396484,16904300
2024-07-10,64.60429512402952,65.31604969542619,64.56529375263436,65.30630493164062,9817100
2024-07-11,64.53604798307211,64.83829932886638,63.67803264468623,64.06803894042969,20112300
2024-07-12,64.94554317136885,65.0235459085696,61.767002298567725,62.90776443481445,30125400
2024-07-15,63.063774894266146,63.912037991189045,62.28376605747685,63.51227951049805,16656600
2024-07-16,63.37577644999616,65.83280327931489,63.083269890880466,65.58905029296875,21170200
2024-07-17,65.16979178649403,66.1155545191295,64.95529541717248,65.9205551147461,17215300
2024-07-18,65.86206347110897,66.05706289529941,63.21977440919593,63.26852798461914,15796200
2024-07-19,63.30752788822377,64.3312934383462,62.937026015358555,63.51227951049805,8583100
2024-07-22,63.51227839021174,64.0095365719645,62.54701863401596,62.88827133178711,9925100
2024-07-23,62.89802390874622,63.41477905969821,62.67376788387506,63.04427719116211,6961200
2024-07-24,62.79077397113913,63.054023936761205,61.97176374649382,62.06926345825195,11591100
2024-07-25,62.21551614944632,64.00953835199454,61.75725932594539,62.76152420043945,12819700
2024-07-26,62.93702232979221,64.00953395264969,62.829770423631395,63.55127716064453,9661300
2024-07-29,63.668283591262465,63.70727752333368,62.537266153674544,62.69327163696289,7901900
2024-07-30,63.38552633296131,64.57504205300505,63.38552633296131,64.22403717041016,13554300
2024-07-31,64.26304237926718,64.38003905462251,63.21002766856321,63.25877380371094,15046500
2024-08-01,63.45378171873838,63.59028280142995,60.401993166685365,61.69875717163086,18052700
2024-08-02,58.17896689672233,59.085728395450225,56.94070487354092,57.29170608520508,30289300
2024-08-05,53.2360043254314,56.01199380154806,52.674896554148525,55.332759857177734,27977300
2024-08-06,55.50995444968518,56.760134771100155,55.21463712100246,55.677303314208984,16643100
2024-08-07,57.26216986365572,57.537802605692086,54.998065494659016,55.23432159423828,19221200
2024-08-08,55.96277166314419,57.44920802249067,55.92339877517551,57.094825744628906,17933300
2024-08-09,57.1243541240747,57.547643633346325,56.553407841555,56.937320709228516,11421000
2024-08-12,57.39014082211711,57.764211406972706,56.829036822415326,56.937320709228516,15123500
2024-08-13,57.32123457579201,57.380299539218456,56.8684144550125,57.24248504638672,7478500
2024-08-14,57.459048996894374,58.600945335570394,57.370453429446954,58.3548469543457,12419500
2024-08-15,59.39830934175483,60.057851244253754,59.16205322799843,59.57550048828125,14159000
2024-08-16,59.38846404461823,60.5598910048454,59.38846404461823,60.44176483154297,9939700
2024-08-19,60.54020044042135,61.081616116091666,60.39253991289163,61.061927795410156,8882500
2024-08-20,60.6287974734352,60.73708136222293,60.13660070997337,60.35316848754883,8661300
2024-08-21,60.44176752858389,60.49098645672587,58.94548883105371,59.58534240722656,14414900
2024-08-22,59.80190625958883,59.80190625958883,59.17189500846209,59.477054595947266,7848500
2024-08-23,59.9200353269172,61.48522124748019,59.792066867020836,61.17021560668945,13299700
2024-08-26,61.38677996538239,61.62303230520254,60.609108190217626,60.82567596435547,9384200
2024-08-27,60.94380202434407,61.20958872253479,60.500824194026215,60.71739196777344,7294800
2024-08-28,60.39254369509586,61.02255873087053,60.195667986277435,60.61895751953125,7692900
2024-08-29,61.042240762734785,61.248966256671,60.215350052479785,60.91427230834961,8368000
2024-08-30,60.98318054543851,61.721475700334466,60.69770551763954,61.662410736083984,10806500
2024-09-03,61.071777861237045,61.41631410797887,60.01847704386808,60.50082778930664,11055200
2024-09-04,60.60910950091855,61.10130626721165,59.467213153325105,60.008628845214844,11436800
2024-09-05,60.64848587724634,60.82567701274714,59.39830564572991,59.683780670166016,10243900
2024-09-06,59.75269040956209,60.1267610173545,57.882341125763496,58.167816162109375,14094000
2024-09-09,58.97501479848599,59.72315221082786,57.26216844565125,58.61079025268555,19811700
2024-09-10,58.955330707437255,58.955330707437255,55.80527051098056,57.04560852050781,22482300
2024-09-11,56.69122530848818,56.69122530848818,55.30323053816724,56.4057502746582,16569400
2024-09-12,56.47465654871119,56.957011037379736,55.94308688905534,56.43528366088867,12944600
2024-09-13,56.809350397795235,57.37045441622551,56.53372140773499,56.76997375488281,10379400
2024-09-16,57.02592054534291,57.87249962727799,57.02592054534291,57.47874069213867,9912700
2024-09-17,57.941403174077124,58.48281885891413,57.84296156900286,58.36469268798828,10630400
2024-09-18,58.817511287746235,59.929876987813735,58.364691181581826,58.965171813964844,13638700
2024-09-19,59.96925499680168,62.184140548318105,59.654249352110206,62.03648376464844,21860600
2024-09-20,61.54428621331475,61.67225842837456,60.7173954674482,61.17021560668945,18331800
2024-09-23,61.2489693059563,61.88882287522719,61.19974662318175,61.60335159301758,11508200
2024-09-24,61.70178835478503,61.91835613863199,60.16613305645492,60.4122314453125,12046200
2024-09-25,60.16613222351098,60.33348107830231,59.17189639856253,59.43768310546875,12763800
2024-09-26,60.09722198426669,61.03239655345713,59.910188572493865,60.74692153930664,12844500
2024-09-27,61.04224106791131,61.63287943828247,60.82567704508886,60.90442657470703,8144600
2024-09-30,60.71739515705541,61.66241207459661,60.28426334197321,61.6230354309082,11316400
2024-10-01,61.24896864193742,61.37693710130617,60.0578495777473,60.845367431640625,13550100
2024-10-02,60.73707989207325,61.5541245469583,60.353167026691814,61.061927795410156,7380800
2024-10-03,60.54020190580554,60.697704719906795,59.979097895872115,60.35316848754883,7939800
2024-10-04,61.495065636785974,61.94788576388296,60.84536605068406,61.662410736083984,10097900
2024-10-07,61.51475529351022,62.046324962650004,61.1013080451088,61.6230354309082,6954300
2024-10-08,61.91835399564611,62.37117411423279,61.5147528020948,62.253047943115234,8245700
2024-10-09,62.184141495797135,63.24728837920231,62.05617303236631,63.119319915771484,8636400
2024-10-10,63.00118485170965,63.109468738999645,62.12507522569168,62.48929977416992,8708600
2024-10-11,63.11932216263198,65.06841734126303,63.099630084278814,64.71403503417969,15512400
2024-10-14,64.78293703553217,65.39326373943334,64.62543797311278,64.97982025146484,14682900
2024-10-15,65.70826878573995,66.11187374203988,61.55412684587311,61.662410736083984,35348100
2024-10-16,62.449923829014274,63.43432110846623,62.410550941966825,63.247283935546875,20208800
2024-10-17,63.719798002633496,64.15292605901556,62.77477733764542,62.971656799316406,13439600
2024-10-18,63.11931700746708,63.11931700746708,61.75100682128001,61.86913299560547,13841200
2024-10-21,61.81007199231293,61.92819816703263,60.7666134759926,60.865055084228516,12188500
2024-10-22,60.62879774096958,62.69602265456593,60.34332271566282,62.56805419921875,14347300
2024-10-23,62.19398766511979,62.636965534134745,61.642725899771904,62.115234375,8720500
2024-10-24,62.0266383956794,62.31211343775194,61.41631542189538,62.01679611206055,11420300
2024-10-25,62.65664949858021,62.74524506622093,60.727235331644806,60.796142578125,9697800
2024-10-28,61.37693774757609,63.34572489271295,61.2489692868599,63.158695220947266,14637700
2024-10-29,63.07009322895485,63.91667226641679,62.83384088441306,63.680419921875,13134100
2024-10-30,63.19806044262404,64.21199206827892,63.138999235230614,63.49338150024414,11717600
2024-10-31,63.55244621509368,64.00526635419621,63.08978003744003,63.16853332519531,10042800
2024-11-01,63.32604021865398,63.798544926904235,62.696025178938896,62.71571350097656,11557700
2024-11-04,62.55681693425436,63.19241502267223,61.80204136291056,61.92121505737305,9419600
2024-11-05,62.5667452213531,63.30165786389288,62.2986015729317,63.23213577270508,12649800
2024-11-06,67.92961024227223,69.6079828494422,67.8203661133117,68.5552749633789,41957700
2024-11-07,67.73097898688893,68.47582116450249,67.29401006166563,67.6416015625,18582000
2024-11-08,68.24741265746779,68.65458914081431,67.62174032845492,68.15802764892578,14973300
2024-11-11,69.0220445224338,69.71722755160128,68.72410460883246,69.31998443603516,19173100
2024-11-12,69.05183630899397,69.50867194887536,68.39637911331253,68.54534149169922,15766500
2024-11-13,68.59499930487682,69.3100490146185,68.33678522593088,68.4162368774414,10525300
2024-11-14,68.823420681506,68.823420681506,67.00600393806751,67.68132781982422,15043500
2024-11-15,67.5323567427546,68.48575381106821,67.42311261834016,68.2871322631836,15372900
2024-11-18,68.20768314317557,68.80355538585749,67.89981745945735,68.52548217773438,11519700
2024-11-19,67.53236259109813,68.41624143650394,67.23442266654307,68.12823486328125,14428200
2024-11-20,68.6645187598597,69.01211026990256,67.53235922604775,67.81043243408203,10495600
2024-11-21,68.3268600719552,68.99225061130669,67.93954273848634,68.47582244873047,11390300
2024-11-22,68.43610599600719,69.71722793146378,67.97926277214881,69.35970306396484,16671600
2024-11-25,69.95558492430607,70.70042715705404,69.54840086681222,70.2634506225586,19558100
2024-11-26,69.87613030345476,69.9953077833325,68.85321489284917,69.27032470703125,11605200
2024-11-27,69.29018059588195,69.91585286486155,69.18094404892062,69.67750549316406,9736100
2024-11-29,69.78674197109297,70.60110243576959,69.73709037287354,70.38262176513672,8606500
2024-12-02,70.76994459383101,71.15726194395239,70.39255301797036,70.8990478515625,11932600
2024-12-03,71.69354956652059,72.2993551838475,70.77987067645128,70.92884063720703,17544200
2024-12-04,71.00829315185547,71.22678142001566,70.01517017071065,71.00829315185547,12331900
2024-12-05,71.33602565876132,72.34900776716741,71.14732986745028,71.7332763671875,14307600
2024-12-06,71.81271958785159,72.10072615859045,71.21684732080743,71.65382385253906,8781100
2024-12-09,71.80279072190099,72.29935218587839,71.34594750734637,71.36581420898438,11957500
2024-12-10,71.50484997979525,72.87535687671443,71.0877401733755,72.00141143798828,16833400
2024-12-11,72.49797480709432,72.75618889370017,70.77986878261267,71.46512603759766,22533600
2024-12-12,71.36581728941722,71.83258629801183,70.91891498331815,70.93877410888672,8893000
2024-12-13,71.21684285622355,71.41547198407086,70.27337912395996,70.52165985107422,9819900
2024-12-16,70.77987141238589,71.27643290211672,70.34290245373313,70.99835968017578,11833800
2024-12-17,70.41241689556612,70.85931918103076,70.31310611845471,70.63090515136719,12639000
2024-12-18,70.69048869966667,70.978495251424,67.4529059069713,67.65153503417969,18028000
2024-12-19,68.73403856089939,69.35970329262176,67.8501597402595,67.94947052001953,13464300
2024-12-20,67.8203678137371,69.77682125626764,67.56215372272662,68.71417999267578,27720100
2024-12-23,68.88300755659084,69.39942815028385,68.3963794387169,69.2901840209961,8248000
2024-12-24,69.6179142479324,70.72028128058128,69.45901852285384,70.51172637939453,6544900
2024-12-26,70.05489442223546,70.97849907698668,70.02510194578008,70.85932159423828,6341700
2024-12-27,70.37268977860336,71.03808030766487,70.05489075151976,70.51172637939453,7743100
2024-12-30,69.69736703145956,70.34289844672303,69.31004969768681,69.90592193603516,6664400
2024-12-31,70.06482524062224,70.47200169900509,69.66757455608114,69.90592193603516,6393000
2025-01-02,70.45214548590397,70.67063375027716,69.17101595320135,69.45902252197266,9827400
2025-01-03,70.39254890289075,70.60110380407751,69.3696335212444,70.51172637939453,11342900
2025-01-06,71.73327410278779,73.4811650416042,71.3856750083081,72.23976135253906,19199700
2025-01-07,73.39178996536437,73.77910732261333,72.23976366806082,73.17330169677734,18309400
2025-01-08,72.94487564196886,72.96474234350187,72.19010767609961,72.75618743896484,13742800
2025-01-10,71.96168924311196,71.96168924311196,70.53158974674024,70.90898132324219,13217700
2025-01-13,70.49187071552693,72.49797575179734,70.49187071552693,72.2695541381836,16720600
2025-01-14,72.81577491814423,73.48116548099954,72.63701248277283,72.99453735351562,19576000
2025-01-15,75.675963459157,78.70499139536436,75.33830530334454,77.73172760009766,44903000
2025-01-16,77.29476123307771,78.21836588223717,77.2252429294604,77.97008514404297,21463100
2025-01-17,78.00981135260054,79.89673891055588,77.62249400527901,79.43990325927734,22084800
2025-01-21,79.87687476324156,81.28710745594961,79.37037996515507,81.10834503173828,21297400
2025-01-22,80.9097237251948,81.71415084808586,80.6713763511764,81.12821197509766,14725700
2025-01-23,81.43608074352254,82.20078207031519,81.23745918711388,81.41622161865234,14435200
2025-01-24,80.92958824984285,81.55526056666685,80.78061828979301,80.91966247558594,16025200
2025-01-27,80.19467503174052,80.85013978966771,79.66832110142558,80.5124740600586,12782800
2025-01-28,80.66144732515384,80.84020975948322,78.93341551125441,79.39025115966797,16521700
2025-01-29,79.33065827803716,81.0388309591719,79.33065827803716,80.07550048828125,10573000
2025-01-30,80.73096308529182,82.0518183875057,80.433023178487,81.29704284667969,10775500
2025-01-31,81.12821683711715,81.77374069806464,80.51247787566476,80.87000274658203,12821400
2025-02-03,78.5,79.91000366210938,76.88999938964844,79.61000061035156,20998500
2025-02-04,80.11000061035156,80.23999786376953,78.36000061035156,78.4800033569336,13417700
2025-02-05,79.04000091552734,79.5999984741211,78.20999908447266,79.45999908447266,10736100
2025-02-06,80.23999786376953,82.5,79.93000030517578,82.33000183105469,19545700
2025-02-07,82.43000030517578,82.91000366210938,81.3499984741211,81.72000122070312,10310300
2025-02-10,81.62999725341797,81.81999969482422,80.06999969482422,80.7300033569336,10681600
2025-02-11,80.45999908447266,81.52999877929688,80.22000122070312,81.11000061035156,9993800
2025-02-12,80.16999816894531,81.29000091552734,80.01000213623047,81.2699966430664,10448100
2025-02-13,81.4000015258789,82.12999725341797,80.77999877929688,82.0999984741211,11108400
2025-02-14,82.41000366210938,84.66999816894531,82.2300033569336,84.61000061035156,16035000
2025-02-18,83.94000244140625,84.73999786376953,83.55000305175781,84.62999725341797,17907000
2025-02-19,84.05999755859375,84.2300033569336,83.44999694824219,83.94000244140625,9710800
2025-02-20,83.83999633789062,84.05999755859375,80.94000244140625,81.33999633789062,15160300
2025-02-21,81.80000305175781,81.91000366210938,79.61000061035156,79.6500015258789,14904000
