Date,Open,High,Low,Close,Volume
2024-05-08,232.54806100871068,234.97871631173257,231.67502395195714,234.37353515625,2501900
2024-05-09,234.09575710783832,237.48873489172826,233.69890830554382,237.25062561035156,3166300
2024-05-10,238.59986896208056,241.61584401287845,238.411367682987,240.38565063476562,2590800
2024-05-13,241.03051040488342,241.61584533077388,236.21883811244663,236.7644805908203,2768800
2024-05-14,236.26840416373068,240.17727719791134,236.21881131731,239.6217041015625,2387300
2024-05-15,239.7209356834091,240.95112900880687,238.3518339366458,239.79037475585938,2013400
2024-05-16,239.810224746115,241.4273513194664,238.94710326867357,239.41339111328125,2605900
2024-05-17,240.88168881147263,241.26860689398163,239.98879044844486,240.9015350341797,1848700
2024-05-20,241.18924860291563,242.4789806519789,240.18723381296354,240.38565063476562,1983200
2024-05-21,240.4253259765643,241.65553448284413,239.4332267374385,241.15948486328125,1825800
2024-05-22,240.99082706440723,241.5464002098726,237.6375268301206,238.19309997558594,2292700
2024-05-23,238.92725356009535,238.92725356009535,233.2623604339015,233.5996856689453,3272600
2024-05-24,234.98862414457932,238.17326933263456,234.81996909212378,236.29818725585938,1624200
2024-05-28,235.8715989461563,236.58591162405506,234.01637817512574,235.37554931640625,2315400
2024-05-29,233.58976313920647,235.7823091214507,232.8159269427045,234.07589721679688,2711300
2024-05-30,234.50248902221088,235.44499539676093,233.12347170467737,235.3457794189453,2386300
2024-05-31,236.11962229410807,238.29232208103252,234.0461384878106,238.10382080078125,5102500
2024-06-03,238.28236847964686,239.45305335785713,231.68491513486094,235.00845336914062,2677200
2024-06-04,234.5223433477068,238.1038222800316,233.8675542032607,235.37554931640625,2512100
2024-06-05,234.3834573831889,235.82199832678288,231.85360116473944,232.83578491210938,2925100
2024-06-06,232.93497309962203,234.5322534760714,230.86148932831168,231.50636291503906,2709600
2024-06-07,230.57378572413037,232.27026693036325,229.87931929063643,230.83172607421875,2212500
2024-06-10,230.11741207285638,232.07184875599083,228.77808720285068,230.60354614257812,2933500
2024-06-11,229.8098687246511,229.8098687246511,222.4385785936483,222.75604248046875,3168100
2024-06-12,225.6331131336298,226.59545056589045,221.06946590983787,222.2698974609375,3091100
2024-06-13,221.64488677594653,221.98219687209593,218.99598371812772,220.4345245361328,3011300
2024-06-14,219.6309233157981,223.85726041138122,219.59123087082608,223.0437469482422,2373800
2024-06-17,222.42864063401356,226.66490851426772,222.25007004193927,226.46649169921875,2426700
2024-06-18,225.7819482993675,227.49827575683594,224.97835033194684,227.49827575683594,2176500
2024-06-20,226.75420147588974,229.84954628234547,224.65095591645016,228.39117431640625,2968100
2024-06-21,229.28404261746928,229.28404261746928,225.702563963984,228.559814453125,5064300
2024-06-24,229.84955246283818,232.05201406149527,228.39118045768436,229.64122009277344,2152600
2024-06-25,229.03602898996107,229.4725550735578,226.73435150853572,228.76815795898438,3479900
2024-06-26,228.22249424869895,230.65314940931245,227.32961102030836,228.85743713378906,3151900
2024-06-27,227.9744763140696,228.510218377826,225.57359798444037,226.595458984375,2264200
2024-06-28,227.43874978492389,231.75438751552534,226.9327846244792,229.7205810546875,3901100
2024-07-01,230.49440496762148,232.94489116031417,229.72056881605874,231.96270751953125,2792700
2024-07-02,231.70477358323404,234.32391489278396,231.12935422469693,234.10565185546875,1871700
2024-07-03,234.63146901979098,235.7029380099154,233.3318214443779,233.84771728515625,1365900
2024-07-05,234.54425155032118,235.52934557242384,232.40487573348497,234.4646453857422,2488300
2024-07-08,235.0616685280263,238.3155002779324,232.60388323951287,233.3501739501953,2638600
2024-07-09,233.80789291981478,238.0169680484597,232.96209075358294,236.5741424560547,1943400
2024-07-10,235.3999928045025,238.26573873924826,234.45467911394297,237.74830627441406,2203000
2024-07-11,237.68861552439435,238.76327598922697,235.78807335278282,237.5692138671875,1868700
2024-07-12,237.78811338220544,239.0717266734902,236.05671353544378,237.44979858398438,2612200
2024-07-15,239.26079769080437,243.44998287453438,239.26079769080437,242.79324340820312,3054400
2024-07-16,242.93254762078203,248.5247477307514,242.59423281471993,248.39540100097656,3074600
2024-07-17,247.57944862970308,249.5994075679645,246.1565283222863,248.72377014160156,2471900
2024-07-18,249.55960689841183,252.47510853910478,246.53463350045718,247.96751403808594,4053300
2024-07-19,240.6041258558754,242.1763134266515,236.47464151966258,241.18125915527344,5750400
2024-07-22,241.80813560576345,244.39528281232427,238.7135161813729,243.53953552246094,2590000
2024-07-23,245.73861005336767,247.75856901381758,243.82809248700758,245.67889404296875,2564000
2024-07-24,243.78828824807337,244.4052170168134,239.4797015766291,239.79812622070312,2838100
2024-07-25,238.81302398485022,243.74849982786597,238.20604027488912,238.99212646484375,3828800
2024-07-26,240.7334676457097,245.17141628563408,240.68372707982027,244.67388916015625,2174400
2024-07-29,245.41025373653733,246.73367781457796,243.10172040792762,246.6640167236328,2059300
2024-07-30,248.22623982236811,252.42535478764032,247.99736641293399,251.23129272460938,2498800
2024-07-31,251.85818953000899,254.97269910313256,251.18154472398027,251.7885284423828,2180700
2024-08-01,252.59453243664947,253.7388387734751,245.1913262407505,247.45008850097656,3929700
2024-08-02,243.30070403616716,243.4400110208767,228.91222838929903,231.13119506835938,6902600
2024-08-05,225.51909836764955,229.63862242390834,220.93189759143792,224.8026580810547,4890700
2024-08-06,225.83752963882878,232.0267533895921,225.37979798213206,229.97694396972656,3148200
2024-08-07,232.8625955591426,235.00195608401796,227.37983702502248,227.6684112548828,2665300
2024-08-08,229.90730370819136,233.34023807605703,229.8674930327238,232.38497924804688,2239200
2024-08-09,232.3650735384842,237.16122714522925,231.93719231413317,236.6736602783203,1956400
2024-08-12,237.0219308817401,237.80803228026843,234.23577580909077,235.87762451171875,1747000
2024-08-13,237.52941518951044,238.08664316009893,235.30048812383313,237.8080291748047,1913200
2024-08-14,238.62396669440523,242.88279783806297,238.32544737094213,242.55442810058594,2132500
2024-08-15,246.54459737495563,249.12178425519505,244.136567896316,248.2660369873047,2656800
2024-08-16,248.15658520066603,250.50491389856745,247.8978765549896,250.46511840820312,2149700
2024-08-19,250.75368422721726,252.85324941280192,250.59447189482134,252.79354858398438,1653400
2024-08-20,252.96269989319615,253.36071553126408,251.0123868266873,251.82833862304688,1659700
2024-08-21,248.4053409352247,248.5844585945233,242.14645641935297,245.0818634033203,3502500
2024-08-22,245.54955865107664,247.6889193644693,244.54454407114955,246.53465270996094,1981300
2024-08-23,246.77344693854837,250.9228212203148,246.77344693854837,250.05712890625,1868200
2024-08-26,251.17160369491756,254.8931122297409,250.70392696090713,252.6243896484375,1931000
2024-08-27,252.4452680011448,255.41052550658472,252.4452680011448,253.76869201660156,2518100
2024-08-28,252.95276584059525,257.3509041212159,252.49503417187728,255.81851196289062,2557100
2024-08-29,256.7240048872286,260.2763559637797,255.5597780153689,258.5549011230469,2423500
2024-08-30,259.2016848418835,260.4554629769795,254.83341225634553,257.37078857421875,3442100
2024-09-03,254.50504733846498,256.2065969040593,251.53977453682455,253.05226135253906,2970300
2024-09-04,253.72889094101018,255.3110083853288,249.42030417800663,250.49496459960938,3062600
2024-09-05,251.46015940306282,251.91787584303333,247.14161253543566,250.59445190429688,2711200
2024-09-06,250.047173706911,252.31591134656028,242.11660536951138,242.85293579101562,3653000
2024-09-09,247.02222302898642,251.89798288855553,246.3057827384661,249.67901611328125,3080800
2024-09-10,250.47505196030528,251.25119304494663,239.40009352306677,244.20620727539062,3630900
2024-09-11,243.19126739745977,253.3706839252229,242.29572459139607,252.9228973388672,3149900
2024-09-12,252.90299802668193,255.72894852199354,251.34075552787147,253.88809204101562,2279600
2024-09-13,254.9627657879403,258.9230623362967,254.48512880774538,257.71905517578125,2199200
2024-09-16,260.0176192006173,261.55001122212576,257.8682984133008,259.7987060546875,2170200
2024-09-17,260.2265868420636,265.89840843852403,260.0574446181813,264.08740234375,2765700
2024-09-18,263.09232230224626,265.0326901233833,259.7091441226365,260.88330078125,2577400
2024-09-19,266.50537410460936,268.7641667519267,265.03271320677777,267.42083740234375,2973300
2024-09-20,267.0725590778847,270.1472731176325,265.62974861132534,267.6596374511719,5847200
2024-09-23,270.01791477255915,271.0627399862676,265.72923325623844,265.9779968261719,2534900
2024-09-24,266.4456844099175,267.1720849957166,261.7291366491081,264.8934020996094,2340300
2024-09-25,265.76904009656283,267.3909834077969,264.2366480252154,264.8536071777344,2116300
2024-09-26,266.9631442086387,267.65966404446255,265.0227760493559,266.8238220214844,1430600
2024-09-27,266.6745575986924,271.33140452548,266.0974394547666,269.71942138671875,2231900
2024-09-30,268.76416834446724,270.1373481158822,265.9680682340659,269.8587341308594,2113100
2024-10-01,269.93831401282137,270.4855817001911,265.20184609554326,267.2715759277344,2429500
2024-10-02,267.2716057690552,270.047815921572,264.93322196197647,269.58013916015625,2009500
2024-10-03,268.30645241819695,269.7592231739901,266.31634384497187,267.2616271972656,1614500
2024-10-04,271.61141719244256,276.1407768065914,269.36669473630667,275.32269287109375,2239600
2024-10-07,273.70648063858295,275.66187466561536,270.91303015397017,273.1477966308594,3287500
2024-10-08,270.6137547861263,271.86082278053243,265.5356975664241,268.478759765625,3332800
2024-10-09,268.17946204055477,270.9529399017817,267.7903926779265,270.7833557128906,2087000
2024-10-10,270.2944837618281,272.2598640347952,269.24695888038633,269.8355712890625,2052800
2024-10-11,270.7434508248242,276.45999094331273,270.36433728863216,275.5122375488281,1723200
2024-10-14,275.5122274582245,277.0486236737868,274.464672128798,275.8713684082031,1399000
2024-10-15,279.91190906356906,280.7599214132134,276.2505039310562,276.6595458984375,2264600
2024-10-16,278.22586693770984,281.20884388309474,277.038655753253,281.019287109375,2243600
2024-10-17,283.3338565182602,285.6883063456715,281.81743275379176,285.10968017578125,3571900
2024-10-18,276.1507334288904,278.5451284123408,268.41891161365743,276.1407775878906,7884400
2024-10-21,274.3549675549235,275.7117629622075,268.89779661880937,270.1049499511719,4092700
2024-10-22,269.9852237824962,272.1900314401798,267.9500003198676,271.76104736328125,2595400
2024-10-23,271.36199395454264,272.7088334696191,268.32911608546596,270.59381103515625,2051100
2024-10-24,269.59615431788745,270.5938086988124,268.07970017344456,269.34674072265625,3490600
2024-10-25,271.0128019788106,272.5292560980165,265.72524602630324,266.722900390625,2993300
2024-10-28,268.60844132522857,271.3320485991703,267.05210301040296,270.8332214355469,2336900
2024-10-29,269.66595436206694,271.1624358634014,268.94764202358664,269.795654296875,1749000
2024-10-30,270.3643411301548,274.4248018261227,269.63604246101687,273.4371032714844,2152900
2024-10-31,273.0580064723968,273.4370895489552,268.00987792112846,269.44647216796875,2315400
2024-11-01,271.6612846860431,274.10555017813203,270.31447558427624,272.0503845214844,2508300
2024-11-04,271.6912084736346,272.1800798313247,269.07735882548064,269.5562438964844,1944000
2024-11-05,271.08265237850094,275.5321824381081,270.5538967690364,275.2927551269531,1859600
2024-11-06,287.3244725931659,296.1337477142804,286.1372613992019,294.4676818847656,5380500
2024-11-07,291.63434661032085,292.35265900871065,283.9823238323904,286.1472473144531,3876900
2024-11-08,286.0075595835964,289.41955106957244,285.27929134812524,286.9254150390625,1814400
2024-11-11,289.808612561082,293.48995967747703,289.7487557336606,292.2828063964844,2299500
2024-11-12,291.31508660556455,292.8614387567503,286.90544073399536,287.8332824707031,2251400
2024-11-13,287.24467405105725,289.9283364309926,286.7657889688177,286.96533203125,2118100
2024-11-14,287.66366347982023,289.8784574459295,286.6859512159716,287.6237487792969,2979400
2024-11-15,287.3244673811796,289.8684739243854,284.82034509288184,286.1971130371094,2614400
2024-11-18,286.2669492960425,286.8455754383109,282.9447431717573,284.8702392578125,2074400
2024-11-19,281.2287998530379,285.94768545178414,280.65014327921625,284.88018798828125,2512900
2024-11-20,285.47878737549297,287.65366656068915,284.42127619568214,287.0351257324219,2387400
2024-11-21,289.1402104020424,293.38024167370673,286.8555732625489,292.312744140625,2410300
2024-11-22,292.71179796464537,301.21183302792474,291.82390137117864,300.59326171875,3788900
2024-11-25,302.3391425123612,305.08269201046244,301.79044479113895,304.49407958984375,3478400
2024-11-26,304.89312521888667,306.24995093978896,301.29160770117164,304.8532409667969,2130500
2024-11-27,306.2798959924828,307.0979798946808,302.07977955928874,303.5363464355469,1697000
2024-11-29,306.5293111188437,307.06805301395576,303.9553761906339,303.96533203125,1326600
2024-12-02,305.49174195995346,306.1302553830523,299.2065314870522,301.551025390625,2166900
2024-12-03,303.12728963081514,304.2745860273884,300.4336411926859,301.4013366699219,2128700
2024-12-04,301.29162954081335,302.81803955872664,300.00464683677,301.8902282714844,1561200
2024-12-05,301.5709684283754,302.7182648900997,299.61557434472377,299.8250732421875,2793600
2024-12-06,300.9324835714587,304.0251878108957,299.91485661242206,303.2769470214844,1797600
2024-12-09,303.3567833263033,304.354437734891,295.465333300855,296.0240173339844,2377900
2024-12-10,296.7323216870359,304.2646301873099,295.814496748175,301.4013366699219,2967800
2024-12-11,302.658411675721,303.4166387654939,298.83740870456865,301.6308288574219,2071200
2024-12-12,302.91781785642183,303.7359017917513,299.5557273163936,299.5956115722656,1668100
2024-12-13,301.750531189989,303.6061841437396,300.54337793130946,301.4313049316406,1662000
2024-12-16,302.9876406116882,303.48646779053786,300.12434703045545,302.8579406738281,1813700
2024-12-17,301.6208468421843,302.3192171132859,298.9970412970945,300.6331787109375,3611500
2024-12-18,301.890225904204,302.8778940121689,285.7581409468005,287.10498046875,3541200
2024-12-19,292.3326602658359,296.1636492323062,290.51695252760874,292.39251708984375,3540200
2024-12-20,291.66425271987526,302.0099233660811,291.31506761127935,297.949462890625,6232400
2024-12-23,295.7845860359486,299.05689123421536,294.49760334132054,298.09912109375,1902400
2024-12-24,298.58799761292875,302.90782782239467,297.30101489605005,302.7481994628906,862900
2024-12-26,300.77285521619814,304.1748603255745,300.3039564369939,303.2769470214844,1228900
2024-12-27,300.1443289425832,304.3743738081356,298.0093339365948,300.3438415527344,1676000
2024-12-30,296.6525409327454,298.9970348540695,293.4400925576962,296.632568359375,2392800
2024-12-31,297.35086532405336,298.16894919392377,294.9764735577867,296.0938415527344,1231300
2025-01-02,299.29630510584263,299.6355039314432,293.92891982958537,297.72998046875,1930100
2025-01-03,300.67999267578125,303.42999267578125,297.5299987792969,303.0799865722656,1979600
2025-01-06,304.32000732421875,305.1499938964844,300.1700134277344,301.8800048828125,2714000
2025-01-07,304.0,304.3800048828125,296.8500061035156,302.0199890136719,2058800
2025-01-08,301.8999938964844,304.20001220703125,298.8500061035156,302.8500061035156,2061300
2025-01-10,300.42999267578125,301.32000732421875,293.1600036621094,293.29998779296875,2685500
2025-01-13,292.5199890136719,297.7099914550781,291.1600036621094,297.0199890136719,2202800
2025-01-14,299.6000061035156,300.5400085449219,296.7300109863281,300.3599853515625,2370900
2025-01-15,305.0,313.9599914550781,304.2099914550781,312.32000732421875,3099500
2025-01-16,312.70001220703125,314.0,310.1300048828125,311.4800109863281,2361000
2025-01-17,313.0199890136719,315.3999938964844,310.7699890136719,312.55999755859375,2183500
2025-01-21,316.94000244140625,319.70001220703125,315.0,317.95001220703125,2779100
2025-01-22,318.30999755859375,322.82000732421875,317.67999267578125,322.25,2927400
2025-01-23,323.54998779296875,326.2699890136719,321.989990234375,325.8699951171875,3935800
2025-01-24,324.3999938964844,324.4700012207031,313.7300109863281,321.3399963378906,6260100
2025-01-27,318.1300048828125,318.8299865722656,311.8399963378906,316.4200134277344,3099100
2025-01-28,316.6400146484375,317.8699951171875,310.7200012207031,317.0400085449219,2431300
2025-01-29,316.6300048828125,319.4800109863281,314.1400146484375,315.25,2155400
2025-01-30,317.0,321.8900146484375,316.0,318.95001220703125,2517400
2025-01-31,320.9100036621094,321.6400146484375,315.510009765625,317.45001220703125,2034000
2025-02-03,312.19000244140625,317.0,309.19000244140625,316.5299987792969,1997200
2025-02-04,315.25,317.3599853515625,313.1099853515625,315.8299865722656,1884100
2025-02-05,317.94000244140625,320.7099914550781,315.1000061035156,320.5299987792969,2065700
2025-02-06,323.1000061035156,323.25,317.2099914550781,320.1499938964844,1730400
2025-02-07,320.8299865722656,321.3999938964844,316.2900085449219,316.7699890136719,1607100
2025-02-10,318.45001220703125,318.45001220703125,306.010009765625,310.260009765625,3227000
2025-02-11,308.5299987792969,310.510009765625,306.3399963378906,309.57000732421875,1856100
2025-02-12,306.8500061035156,307.9599914550781,303.9100036621094,306.3999938964844,2238400
2025-02-13,307.54998779296875,309.6300048828125,305.8800048828125,307.5,1975200
2025-02-14,307.42999267578125,311.8500061035156,307.4200134277344,311.0400085449219,1725500
2025-02-18,313.3900146484375,313.69000244140625,309.0299987792969,312.8500061035156,2024500
2025-02-19,310.3800048828125,312.0,306.8699951171875,309.9200134277344,2148200
2025-02-20,309.7200012207031,309.9599914550781,298.69000244140625,303.8599853515625,2830300
2025-02-21,304.94000244140625,304.94000244140625,293.8500061035156,295.3999938964844,3278300
