Date,Open,High,Low,Close,Volume
2024-05-09,18.99400797726044,19.187625698771374,18.984326814210934,19.148902893066406,6587800
2024-05-10,19.177945259839834,19.245711557252026,19.110178962427646,19.197307586669922,7888600
2024-05-13,19.294118881225586,19.410289158292944,19.22635257852075,19.294118881225586,5749500
2024-05-14,19.468373713622103,19.71039724821614,19.332839278634182,19.45869255065918,7291200
2024-05-15,19.632950659912662,19.72007928394206,19.458693411853865,19.613588333129883,6376000
2024-05-16,19.526458844906625,19.642630953968695,19.43933022473333,19.45869255065918,4156300
2024-05-17,19.62326906400352,19.62326906400352,19.429649493429526,19.53614044189453,3248400
2024-05-20,19.536139718024558,19.565181359989428,19.20698756814064,19.245710372924805,3436900
2024-05-21,19.32316028378461,19.400609596178043,19.197308844131754,19.255393981933594,5415600
2024-05-22,19.129541774462577,19.148904101783774,18.73262329684386,18.858474731445312,5775700
2024-05-23,18.829431964616116,18.858473607373703,18.238893941971167,18.316341400146484,6810100
2024-05-24,18.364746473416645,18.529322562747442,18.30666133791553,18.50996208190918,3559600
2024-05-28,18.53900239955925,18.6551745087401,18.335703516609062,18.451873779296875,5931600
2024-05-29,18.11303911643392,18.190488414466355,17.72580185873623,18.045272827148438,8225900
2024-05-30,18.20985088144995,18.403470454693313,18.04527479814102,18.393789291381836,5945600
2024-05-31,18.490598609431924,18.761663789311836,18.393788825263506,18.732622146606445,13353900
2024-06-03,18.86005573998876,18.90906948124857,18.291509429156363,18.546375274658203,5484900
2024-06-04,18.291507720947266,18.565979037320677,18.242495853947638,18.291507720947266,4834400
2024-06-05,18.39933557630239,18.409138323374812,18.18367888007473,18.360124588012695,3635700
2024-06-06,18.38953318179205,18.46795329019207,18.16407560385235,18.271902084350586,6845000
2024-06-07,18.105258875526804,18.301310078717886,18.075852503826127,18.23269271850586,5173300
2024-06-10,17.899406926757578,17.997432529075287,17.64454110860468,17.83078956604004,9003900
2024-06-11,17.624935614204567,17.860195937957354,17.37006979605167,17.83078956604004,11162200
2024-06-12,18.360124340245715,18.801238604137858,18.213086875509266,18.32091522216797,11038500
2024-06-13,18.22289000960067,18.409138466054575,18.046444300295164,18.379730224609375,8277200
2024-06-14,18.173879369781197,18.35032322130899,18.12486563073211,18.281705856323242,7175300
2024-06-17,18.291507407714203,18.536570477881526,18.124864445213113,18.52676773071289,5214000
2024-06-18,18.52676825984504,18.664004854442606,18.428742655041887,18.605188369750977,5321300
2024-06-20,18.526768754974963,18.63459711010844,18.467954138394404,18.536571502685547,4414900
2024-06-21,18.48755787417344,18.605187096138625,18.311112171542888,18.556175231933594,11028300
2024-06-24,18.673805067633996,19.026696484493268,18.4483474933885,18.92867088317871,6224900
2024-06-25,18.860054481042944,19.036500198434048,18.624794147749117,18.644399642944336,6169400
2024-06-26,18.49736121670576,18.614990442459497,18.301310014205754,18.50716209411621,6873900
2024-06-27,18.487558723255674,18.83064552781347,18.3503221317497,18.820844650268555,7364800
2024-06-28,18.96788199497725,19.654057469277543,18.9286710063232,19.644256591796875,13355800
2024-07-01,19.703070237242912,20.03635614569933,19.497216296286766,19.50701904296875,9129300
2024-07-02,19.46781213934319,19.72267797300382,19.44820664375015,19.693269729614258,6434300
2024-07-03,19.79129591917726,19.928530652993267,19.49721908569336,19.49721908569336,5070600
2024-07-05,19.497218502091826,19.55603498883789,19.114920686657232,19.124723434448242,10228000
2024-07-08,19.261956224487065,19.556033019555105,19.203141613346567,19.399192810058594,5822600
2024-07-09,19.261958312760488,19.810899105511357,19.212946443110276,19.712875366210938,7062500
2024-07-10,19.712873990124496,19.8501087113116,19.605045640801578,19.79129409790039,6046900
2024-07-11,20.06576504960128,20.38924825221927,19.879518448176032,20.301025390625,12536600
2024-07-12,20.340234784654555,20.399049397870073,20.046159848894135,20.065763473510742,11522600
2024-07-15,20.408850932017057,20.742136836567497,20.350036322297196,20.585296630859375,8411800
2024-07-16,20.595101619608915,21.39890822879389,20.487273265314318,21.3400936126709,8772000
2024-07-17,21.134238127807897,21.810612708341818,21.06562076899832,21.673377990722656,7534900
2024-07-18,21.565549502042995,22.192910343803934,21.545944008317267,21.653772354125977,13159600
2024-07-19,21.418512038465625,22.075281120815156,20.761742956116095,21.653772354125977,18490800
2024-07-22,21.702784302860124,21.99686110083726,21.38910388076408,21.947847366333008,12762700
2024-07-23,21.908638248412398,22.388961628457317,21.761600784265227,21.947847366333008,11029700
2024-07-24,21.947847425960976,22.173306865927483,21.62436425608524,21.673377990722656,8384600
2024-07-25,21.594958868739045,22.408568203955916,21.594958868739045,22.10468864440918,7900700
2024-07-26,22.163505586023543,22.349752180925154,22.04587448479043,22.310543060302734,7329000
2024-07-29,22.35955561784515,22.42817298331205,21.9184431814081,21.987060546875,6610800
2024-07-30,22.192910797845478,22.38896199974815,22.026267837133055,22.2811336517334,5419200
2024-07-31,22.173306699382955,22.290935922263632,21.889032649669545,21.92824363708496,8303200
2024-08-01,21.938045680516144,21.996862164766043,21.006807116087366,21.114635467529297,8660900
2024-08-02,20.64411233416579,20.693126069597703,20.00694873101356,20.467666625976562,8259400
2024-08-05,19.879516499967707,20.222603295119324,19.48741410033819,20.006948471069336,8178200
2024-08-06,19.957936583476307,20.55588918984045,19.84030548978339,20.28141975402832,5878700
2024-08-07,20.644112613820415,20.820558324399858,20.075566362888246,20.085369110107422,5303600
2024-08-08,20.37944627562521,20.526483747130026,20.212803309337644,20.418655395507812,4973100
2024-08-09,20.408853889427053,20.477471255657232,20.2520136609915,20.32063102722168,6177600
2024-08-12,20.54608683728021,20.83036089517984,20.114777181386955,20.340234756469727,9194200
2024-08-13,20.487271237264526,20.506876730592406,20.193196316077326,20.477468490600586,5943000
2024-08-14,20.57549408755724,20.644111444522068,20.399048386971817,20.477468490600586,5679000
2024-08-15,20.859769749393784,21.10483282594815,20.624509420263536,20.712730407714844,7098900
2024-08-16,20.69312640027208,21.104832436065028,20.604903544767673,21.075424194335938,5037600
2024-08-19,21.085226770657616,21.35969808218894,21.075424023494048,21.330289840698242,4141500
2024-08-20,21.212659270964256,21.48713058930858,21.212659270964256,21.408710479736328,7250300
2024-08-21,21.487131229991043,21.526340351104825,21.08522792273933,21.359699249267578,5965300
2024-08-22,21.330290576878884,21.840022228879842,21.330290576878884,21.72239112854004,6464200
2024-08-23,21.8694281440314,22.536000002747176,21.810613529933793,22.359554290771484,10817700
2024-08-26,22.545802644745077,22.63402550032088,22.183108475190892,22.339950561523438,6183500
2024-08-27,22.232122949374972,22.379160423654163,22.134097343294535,22.310543060302734,4990400
2024-08-28,22.290937105539154,22.692840399467578,22.202714248854097,22.52619743347168,4592200
2024-08-29,22.614418955490766,22.928099374221226,22.320344030351652,22.75165367126465,5318400
2024-08-30,22.800669768882706,23.00652186388326,22.72224965607064,22.957509994506836,13068400
2024-09-03,22.868334470702237,23.175490948013486,22.74943415278951,22.7890682220459,6637900
2024-09-04,22.719709729550015,22.898059255515832,22.392736228564807,22.62062644958496,6410900
2024-09-05,22.789067830410815,22.87824259484876,22.283744795214588,22.402645111083984,7210900
2024-09-06,22.432369508632945,22.62062756082913,21.867597241900853,21.9666805267334,8837400
2024-09-09,22.095487691952613,22.551270050733223,22.08558106424251,22.34319496154785,5794200
2024-09-10,22.372920736621797,22.432369952755728,21.669432991110163,22.115304946899414,8460200
2024-09-11,21.78833023714684,21.936954214318327,21.13438322570718,21.79823875427246,9847500
2024-09-12,21.827965121038574,22.01622128388849,21.55053230072686,21.7288818359375,7586200
2024-09-13,21.79823827655549,22.045945529698166,21.45144774418447,21.768512725830078,6943300
2024-09-16,21.81805666338828,22.135121664696225,21.81805666338828,22.095487594604492,6602400
2024-09-17,22.21438771468869,22.610718962749413,22.164847017377273,22.323379516601562,5077300
2024-09-18,22.40264491872681,22.93769161090398,22.23420390844103,22.511634826660156,6598500
2024-09-19,22.759342597325713,23.215124943034517,22.689984866205258,23.145767211914062,9119200
2024-09-20,23.066500858290485,23.076409375527696,22.798976562454992,22.898059844970703,15209000
2024-09-23,22.96741825516504,23.09622520334615,22.561178485704588,22.699893951416016,5168600
2024-09-24,22.82870294890122,23.026867631322133,22.561178643283668,22.709802627563477,7821600
2024-09-25,22.689985373610348,22.699893891114343,22.283745605229065,22.333288192749023,5024600
2024-09-26,22.571086845448928,22.719710827651696,22.382828793401973,22.689985275268555,5894500
2024-09-27,22.74943462784124,23.04668448390198,22.620627679781123,22.81879425048828,4541100
2024-09-30,22.798976196397305,23.155675251784174,22.65035221993824,23.11604118347168,7454700
2024-10-01,22.927784124136725,23.026867409320168,22.13512162238214,22.333288192749023,9990200
2024-10-02,22.33328849227805,22.927784431638994,22.254020351182987,22.353103637695312,8778700
2024-10-03,22.29365430305669,22.353103518705023,22.03603851543859,22.22429656982422,7960900
2024-10-04,22.590901057525095,22.769250584745283,22.333287173603033,22.630535125732422,7376500
2024-10-07,22.62062803999625,22.709802809248863,22.372920767596007,22.600811004638672,4426200
2024-10-08,22.650352495482604,22.81879350814702,22.501726627359094,22.531452178955078,4379200
2024-10-09,22.521543279881005,23.00704927524469,22.412553372256596,22.86833381652832,6084700
2024-10-10,22.838609554369107,23.08631682454602,22.72961964059368,22.828702926635742,4967900
2024-10-11,23.086315567797218,23.601547115283125,23.066500423552675,23.472740173339844,7084100
2024-10-14,23.522281469172427,23.750171697581173,23.274574206156892,23.63127326965332,5191100
2024-10-15,23.750172197202538,24.10687126820268,23.52228196399977,23.542098999023438,10043000
2024-10-16,23.74026330281534,24.077145333443827,23.641181908982855,23.760080337524414,7567200
2024-10-17,23.819531441651637,24.037513153882124,23.601547839564706,23.760080337524414,12409700
2024-10-18,24.09696175723923,24.24558573407644,23.462831781477064,23.601547241210938,11191500
2024-10-21,23.82943830757584,23.878980894844226,23.2547575242578,23.41329002380371,11433300
2024-10-22,23.413290182430362,23.58173120057115,23.15567628631526,23.423198699951172,9066600
2024-10-23,23.334023932120374,23.532190502823585,23.205216984062822,23.423198699951172,5810600
2024-10-24,23.789806267249876,23.789806267249876,23.35384094601153,23.542098999023438,9158200
2024-10-25,23.690722720145477,23.789806004312226,23.175491154363545,23.284482955932617,7022700
2024-10-28,23.43310618090614,23.90870366172797,23.413289146741132,23.839345932006836,7344300
2024-10-29,23.8591638185451,23.987970765506518,23.561915854876315,23.651090621948242,5798000
2024-10-30,23.611455708678427,24.22577053879892,23.611455708678427,23.839345932006836,7778700
2024-10-31,23.987970765506518,24.09696256745142,23.641182104511756,23.651090621948242,7391000
2024-11-01,23.69072173333027,23.898796810398917,23.304299020018135,23.343931198120117,7072800
2024-11-04,23.363749385390147,23.433107117884564,23.046684385497674,23.175491333007812,6051100
2024-11-05,23.254757383952903,23.4727409869057,23.195308169445983,23.403383255004883,4771700
2024-11-06,24.79054372025864,26.0885292694109,24.681551918089053,26.06871223449707,20811400
2024-11-07,25.811095693296366,25.880455313460846,25.01843321855213,25.176965713500977,9131300
2024-11-08,25.226505901589647,25.51384722405963,25.008524197887724,25.385040283203125,6488000
2024-11-11,25.761555947993738,26.068712432060003,25.692198215126176,25.9597225189209,7492200
2024-11-12,25.702106418335422,26.078620630664684,25.692197900924594,25.939905166625977,7045300
2024-11-13,26.138068579436677,26.48485911259524,25.791279936134483,25.860637664794922,6713600
2024-11-14,25.95972170655872,26.167794898650136,25.781372176276697,26.02907943725586,9158800
2024-11-15,26.20742847133836,26.31641837900326,25.890361595808837,26.118253707885742,9270700
2024-11-18,26.058804034059623,26.217336535585947,25.959722637998038,26.088529586791992,6366200
2024-11-19,25.801189053126482,26.108345525704728,25.74173795015799,26.0191707611084,6214900
2024-11-20,26.147977704493982,26.147977704493982,25.870546783399984,26.0191707611084,6632900
2024-11-21,26.247060884197175,26.673117671199392,26.078619872820866,26.494768142700195,6854000
2024-11-22,26.67311851292202,27.069449761062582,26.504677496230226,27.029817581176758,7976700
2024-11-25,27.257706959737497,27.703578891248213,27.168532195464074,27.21807289123535,11189700
2024-11-26,27.04963318466699,27.237891239420797,26.970366933695363,27.059541702270508,6036300
2024-11-27,27.21807326290355,27.376605759364118,26.96045748369102,27.000091552734375,5389900
2024-11-29,27.09917499489753,27.188349760913226,26.80192514489307,27.010000228881836,4016600
2024-12-02,27.06999969482422,27.1200008392334,26.479999542236328,26.530000686645508,6647400
2024-12-03,26.59000015258789,26.649999618530273,26.190000534057617,26.34000015258789,5504800
2024-12-04,26.280000686645508,26.420000076293945,26.010000228881836,26.299999237060547,8001400
2024-12-05,26.450000762939453,26.65999984741211,26.219999313354492,26.290000915527344,5871300
2024-12-06,26.399999618530273,26.579999923706055,26.06999969482422,26.260000228881836,4042400
2024-12-09,26.110000610351562,26.25,25.68000030517578,25.729999542236328,6824100
2024-12-10,25.889999389648438,25.90999984741211,25.260000228881836,25.329999923706055,10201800
2024-12-11,25.639999389648438,25.649999618530273,25.299999237060547,25.399999618530273,8280300
2024-12-12,25.3700008392334,25.520000457763672,24.889999389648438,25.049999237060547,9574900
2024-12-13,25.040000915527344,25.110000610351562,24.770000457763672,25.110000610351562,7466700
2024-12-16,25.209999084472656,25.280000686645508,24.90999984741211,25.18000030517578,7852300
2024-12-17,24.90999984741211,25.079999923706055,24.469999313354492,24.610000610351562,7187700
2024-12-18,24.690000534057617,24.770000457763672,23.239999771118164,23.290000915527344,8936900
2024-12-19,23.579999923706055,23.780000686645508,23.06999969482422,23.170000076293945,8786300
2024-12-20,23.030000686645508,23.899999618530273,23.010000228881836,23.770000457763672,29520600
2024-12-23,23.649999618530273,23.920000076293945,23.549999237060547,23.84000015258789,5356700
2024-12-24,23.799999237060547,24.020000457763672,23.670000076293945,24.020000457763672,2592000
2024-12-26,23.8799991607666,24.010000228881836,23.700000762939453,23.989999771118164,5432900
2024-12-27,23.780000686645508,24.149999618530273,23.6200008392334,23.739999771118164,6100100
2024-12-30,23.489999771118164,23.75,23.350000381469727,23.65999984741211,6013000
2024-12-31,23.670000076293945,23.850000381469727,23.440000534057617,23.520000457763672,7412500
2025-01-02,23.6200008392334,23.760000228881836,23.25,23.260000228881836,8641800
2025-01-03,23.329999923706055,23.670000076293945,23.15999984741211,23.6200008392334,7709600
2025-01-06,23.770000457763672,24.280000686645508,23.649999618530273,23.780000686645508,10026500
2025-01-07,23.8700008392334,24.149999618530273,23.6299991607666,23.850000381469727,8402400
2025-01-08,23.829999923706055,23.979999542236328,23.459999084472656,23.81999969482422,7851500
2025-01-10,23.459999084472656,23.59000015258789,22.940000534057617,23.059999465942383,6557600
2025-01-13,23.030000686645508,23.639999389648438,22.969999313354492,23.6200008392334,9145100
2025-01-14,23.940000534057617,24.1200008392334,23.729999542236328,24.0,7821500
2025-01-15,24.799999237060547,24.8799991607666,24.450000762939453,24.700000762939453,9422900
2025-01-16,24.389999389648438,24.670000076293945,24.170000076293945,24.520000457763672,9896600
2025-01-17,25.1200008392334,25.1200008392334,24.030000686645508,24.200000762939453,15291500
2025-01-21,24.260000228881836,24.84000015258789,24.1299991607666,24.649999618530273,12669700
2025-01-22,24.549999237060547,24.549999237060547,24.1200008392334,24.31999969482422,9213600
2025-01-23,24.389999389648438,24.469999313354492,24.1299991607666,24.260000228881836,5116200
2025-01-24,24.1299991607666,24.610000610351562,24.059999465942383,24.469999313354492,5209600
2025-01-27,24.610000610351562,24.780000686645508,24.3799991607666,24.770000457763672,7120900
2025-01-28,24.709999084472656,24.860000610351562,24.540000915527344,24.75,8675500
2025-01-29,24.75,25.25,24.56999969482422,24.579999923706055,7472600
2025-01-30,24.889999389648438,25.040000915527344,24.540000915527344,24.770000457763672,6473600
2025-01-31,24.700000762939453,24.920000076293945,24.510000228881836,24.639999389648438,13614400
2025-02-03,23.940000534057617,24.270000457763672,23.690000534057617,24.049999237060547,7173000
2025-02-04,24.100000381469727,24.610000610351562,24.059999465942383,24.360000610351562,6742700
2025-02-05,24.5,24.520000457763672,24.049999237060547,24.31999969482422,6244700
2025-02-06,24.489999771118164,24.700000762939453,24.360000610351562,24.639999389648438,5397300
2025-02-07,24.700000762939453,24.700000762939453,24.209999084472656,24.450000762939453,4715000
2025-02-10,24.489999771118164,24.5,24.049999237060547,24.079999923706055,4990000
2025-02-11,23.940000534057617,24.459999084472656,23.8700008392334,24.389999389648438,7163700
2025-02-12,24.079999923706055,24.139999389648438,23.899999618530273,23.989999771118164,6645100
2025-02-13,23.979999542236328,24.059999465942383,23.829999923706055,24.049999237060547,5623500
2025-02-14,24.15999984741211,24.489999771118164,24.09000015258789,24.31999969482422,8730000
2025-02-18,24.3799991607666,24.700000762939453,24.309999465942383,24.65999984741211,7556500
2025-02-19,24.389999389648438,24.709999084472656,24.3799991607666,24.520000457763672,5666700
2025-02-20,24.520000457763672,24.579999923706055,23.860000610351562,24.059999465942383,8375400
2025-02-21,24.170000076293945,24.190000534057617,23.350000381469727,23.389999389648438,9066400
